date,content,username
2014-05-29 05:48:51+00:00,"#โสด จริงๆ #ซิง อยู่นะ 5555 &lt;3

#Cr_เพื่อน",genlovesam
2014-05-26 10:00:43+00:00,(เวลาเจอคุณอามิโก้บอกว่า โสด และ #ซิง นี่...ใจสั่นทุกที /ผปควอยซ์),Notear_AFAL
2014-05-24 01:40:56+00:00,เก็บ #ซิง ไว้ #ชิงโชค เก็บ #สะโพก ไว้ #โยกกับเทอ !! คริ คริ :),Ning_1521
2014-05-23 14:05:38+00:00,"ประชานชนผู้""บริสุทธิ์"" #โสด #สด #ซิง @ Thai Town http://t.co/xSQ7pnE1pR",bank_napatt
2014-05-23 03:54:26+00:00,"#โสด #ซิง #จิงใจ 
#กะิสด เห้ยยยยย",XPondkiss
2014-05-19 16:20:56+00:00,*-+-* ถามจริง #ซิง อยู่ป่ะ :D !!~,kitisak06
2014-05-19 16:13:07+00:00,"""เป็นแฟนกัน"" มีโมเม้นต์แบบไหน #ไม่รู้สิ #ไม่เคยมีแฟน #โสด #ซิง ^^",Rodfolk
2014-05-19 12:41:57+00:00,"#ซิง 'เด้อ :-* //&lt;3 โปรดรับรู้ไว้ .... :).""",minttoyouDay
2014-05-17 12:01:12+00:00,"#โสด_โสด_โสด - '' น่ะเรื่องจริง '' !!

#ซิง_ซิง_ซิง - '' ก็เรื่องจริง !!

#จริงๆน่ะอย่าบอกใคร  :-P",KuNi7Mo
2014-05-17 06:16:55+00:00,โสดสนิทแต่ที่แน่กว่านั้นคือ #ซิง — รู้สึกตื่นเต้น,chaichanaza
2014-05-16 04:52:02+00:00,"*-+-* ฉันไม่รู้ว่าเธอ #ซิง กันหรือป่าว แต่เล่นกับผม มันต้องกล้า ;) !!~

วางเดิมพันมา กูขอบวชก่อน หลังจากนั่น... http://t.co/byvBOL957T",kitisak06
2014-05-16 03:18:25+00:00,"ปืน มีไว้ #ยิง
#ซิง มีไว้ เปิด อิ๊ อิ๊...+",pap2011
2014-05-16 03:12:46+00:00,"#ซิง .  . :)
.
.
 จบน่ะ :-*",minttoyouDay
2014-05-15 12:19:31+00:00,"ปืนมีไว้ #ยิง
#ซิง มีไว้เปิด. #จริงปะ 5555555",MiGHz
2014-05-14 13:00:09+00:00,ทำไมต้อง #ซิง ละ  ^^',lookpom1993
2014-05-12 04:24:21+00:00,อย่างน้อยกูก็ยัง #โสด ยัง #ซิง อีกอย่างกูก็ไม่ได้ง่ายเหมือนมึง!!! — รู้สึกอารมณ์ดี,Natthapongkanes
2014-05-09 12:08:20+00:00,"ติ่งเกาหลี 98.99% เชื่อว่ายัง #ซิง
ติ่งเกาหลี 89.99% เชื่อว่ายัง #ไม่มีเเฟน
ติ่งเกาหลี 100% เชื่อว่า... http://t.co/YkEDpoWkzZ",Dreamfatelove
2014-05-04 13:32:51+00:00,พี่ค่่ะ พี่ค่่ะ   เปิด  #ซิง คืออะไรค่่ะ  ???  ทำกับหนูได้มั้ย  555,ta_aum
2014-05-02 04:14:35+00:00,อ่ะ มุมนี้ก็หล่อนะเด็กบ้า kruidekba #โสด #ซิง #อ่ะเป่า http://t.co/fcNNBmMJ44,KpholjorhorSam
2014-05-01 14:01:20+00:00,*-+-* ใคร #ซิง กดไลค์ หน่อยคร๊าฟ :D !!~,kitisak06
2014-05-01 13:56:26+00:00,"' ซิง ไม่ซิง กูไม่รู้ ! .

' พอใครๆ เค๊าก๊อรู้ว่าแต่ถูกเรียง หีกลวงหมดแล๊ว'ว 55' 

- หกเพ่ ที่โพตส์ว่า #ซิง  ??.  ร้อนตัวทักแชทกูนิ 55'",vlhfmnbv
2014-05-01 06:45:33+00:00,&gt;&gt;เจ้าขอเฟสนี้ยัง #ซิง นะ เอิ๊กกกกๆๆ :P :P,picidponnatty19
2014-04-30 14:34:31+00:00,@j0ngin_PSNBoys มันเด็ดตรงไหน? #ซิง ตอบเลย .หัวเราะ,Yixing_kki
2014-04-30 14:16:03+00:00,ผู้ชาย #ซิง มันดูกันยังไงวุ้ย เพื่อโยจะซิงบ้าง ?,UniconTH
2014-04-23 17:52:51+00:00,รูปสด กล้องธรรมดา ภาวะสอบ11 โมง โอ๊ยยย จะทำได้ไหม ถ่ายกับผ้าขนหนูผืนเดิมๆ #สด #โสด #ซิง #ห้ามฝากร้าน @… http://t.co/BEzwvziV4C,atangel94
2014-04-23 12:46:20+00:00,"[#] บอกว่า #โสด บอกว่า #ซิง

เอาเข้า #จริง ทั้งไม่ ซิง ทั้งไม่ โสด...+",Notztop
2014-04-22 14:51:03+00:00,"^^กูอาจไม่ใช่ผุญิ๋งทิ๊ #ซิง ในปัจจุบัน
แต่กูคือสิ่ง #มหัศจรรย์ ที่มึงค้นพบ^^ นายเชง กะนู๋พีช
#ฝันหวานน๊ค๊... http://t.co/n1t52u7TQi",peach532538
2014-04-22 12:34:26+00:00,#โสด #ซิง ▶▶ จิงๆนะ♥♥♥,Toey258
2014-04-21 22:56:50+00:00,"อยากโดนเปิด...#ซิง
เชียงใหม่...เกย์น้อย",lenovotee
2014-04-20 04:31:54+00:00,"[#] บอกว่า #โสด
 บอกว่า #ซิง

เอาเข้า #จริง
 ทั้งไม่ ซิง ทั้งไม่ โสด...+",bankpsn00123
2014-04-20 02:47:28+00:00,_-เชื่อม่ะว่าบิ๊ก #ซิง ยุจิงๆๆน๊ะ :p :) — รู้สึกสดใส,tanakorgzaza
2014-04-15 13:51:03+00:00,เก็บ #ซิง ไปชิงโชคค้าาา 55555 !! บอยๆคับ,aonlove1
2014-04-10 15:33:55+00:00,"หนู #โสด หนู #ซิง หนู #เอวดีเวลาอยู่บนเตียง 555 &gt;&lt;""",0892798771
2014-04-02 08:17:20+00:00,#โสด #สวย #รวย #ซิง = ป้าเตย,AdmOd2023
2014-04-01 15:17:34+00:00,หมดเวลาของการโกหกยัง ถ้ายังกูจะโกหกว่ากู #ซิง 555555 เชื่อกูป่ะล่ะ เหล้าม่ายแดก เที่ยวม่ายเปง โครตกุลสตรี พวกมึงเชื่อกูป่ะ — รู้สึกอยากโกหก,Fern_LastDevil
2014-03-31 11:55:29+00:00,"ทั้ง #โสด ทั้ง #ซิง
.
.
.
.
#อีฟนิ่งเงิบ :)",watcharin1055
2014-03-29 04:30:57+00:00,"ชั้นอาจไม่ใช่ ผญ ที่ #ซิง ในปัจจุบัน !!

แต่ชั้นก้อคือ #สิ่งหัศจรรย์ 'ที่เทอค้นพบ !!",bowPariya
2014-03-23 10:36:54+00:00,ฮั่นน่ารักอ่ะ มีการขออนุญาตแฟนคลับก่อนด้วย #หล่อ #ใจดี #มีมารยาท #โสด #ซิง #จิงเกอเบล คุณสมบัติครบน่าเก็บไว้ให้ห่างไกลชะนีน้อยมาก 555,ABig_Angel
2014-03-21 05:49:05+00:00,#ซิง ไม่เชื่อก็มาพิสูตรจิ = ='' 555+,AntiVirusty
2014-03-19 14:21:05+00:00,"คัย ?? ปักตะไคร้ !! บอกแร้วไงไม่ #ซิง อย่าปัก เอิ๊กๆๆๆๆ :) 
.
. 
ฝรรดี ฝรรหวาน น๊ขอรับ ^_^",PudzaSixgabo
2014-03-14 03:33:10+00:00,"#ซิง ! เป้นตัวยังใง ?
โลกสวยยยย ^ ^
 5555555555`  &gt;&lt;",MoNaKab9hotmaic
2014-03-11 09:15:21+00:00,ถ้ายัง #ซิง .ก็ไลค์สิ่,PanggPangg
2014-03-10 17:43:14+00:00,"*-+-* บางทีคน #ซิง ก็ไม่ได้แปลว่า #โสด นะ
และ คนที่ #โสด ก็ไม่ได้แปลว่า #ซิง ด้วย :D !!~

&lt;ฝานหวานสำหรับคืนนี้ทุกท่าน&gt;",kitisak06
2014-03-05 14:34:55+00:00,"ใครยัง '#ซิง""
.
.
.
.
ให้ #ไลค์ #เม้น แสดงตัวออกมา
ว่ายัง""ซิง""อยู่
แอดไม่ #ซิงน้าา 555555-,-!!
#Adminnoona",123_ilovenuna
2014-03-01 16:45:57+00:00,#ซิง คือ อไล — รู้สึกสง กะ สัย,Mint08616
2014-02-25 09:41:34+00:00,"กู #โสด อ่ะเรื่องจริง !! .. ส่วนเรื่อง #ซิง มึงจะถามไปทำไม ??
#สัส5555555555555555555555 — รู้สึกขรรมแปป55",nongaomsinz
2014-02-23 14:55:58+00:00,กุอาจจะไม่ใช่ผู้หญิงที่ #ซิง ในปัจจุบัน แต่กุคือ #สิ่งมหัศจรรย์ ที่มึงค้นพบ 󾌳󾌳,Nongfaiizii
2014-02-23 10:41:19+00:00,"#ซิง ไม่ ซิง ไม่ สำคัญ
ยุ๋ที่เรา
#รัก กันก้อ พอ",Mint08616
2014-02-10 13:52:53+00:00,-กูยัง #ซิง  สัสๆ ถามอยู่ได้ . :(,natjirakonqpet
2014-02-10 07:11:40+00:00,มาสร้งฐาน ให้ลูก ครับ กับนักเรียน ม.3 ที่น่ารัก #ก้อง #เอ #ปอนด์ #ซิง #ออฟ #อั๋นเล็ก #เอ็ก #แพ็ค,rathpm
2014-02-06 12:59:10+00:00,เพื่อนไม่รักแต่แอบรักเพื่อน. #ซิง,EPYP97
2014-02-05 10:12:13+00:00,"&gt;#โสรท&lt;จริง
""#ซิง""พร้อม",BBoy285
2014-01-29 01:58:36+00:00,"เธอบอกจะเก็บซิง #ไว้ชิงโชค
งั้นชั้นจะเก็บสะโภก #ไว้โยกกับเธอน่ะ

#ซิง ?",Peerawee00
2014-01-28 18:03:39+00:00,แทคคืนนี้ #ซิง,Adar_pannapitak
2014-01-25 04:11:57+00:00,คนจะรักกัน เค้าไม่ได้ดูกันที่ #ซิง หรอก :),IployziiIndy
2014-01-24 16:15:58+00:00,แอบหลงรักเธออยู่แต่เธอคงดูไม่ออก. #ซิง,EPYP97
2014-01-17 14:34:24+00:00,"หลอกว่ๅ #ซิง
พี่ไม่โกรธ! 
...แต่หลอกว่ๅ #โสด
...พี่โครต... #เกลียด
#บองตง",hmoomjonglang
2014-01-13 08:24:36+00:00,------ ส ตรี วิทย์ ขาย หม้อ เหล็ก คน นี้ โคตร #ซิง คริคริ อย่าคิมาก หลักการท่อง ธาตุ ทรานซิสชั่น '' Sc Ti V Cr Mn... http://t.co/xSJe0wpgo1,Aom_kkManU555
2014-01-13 02:09:19+00:00,RT @iGeorge_Heroes: @Boatloveangel @Supzziii แน่สิไม่เคยโดนอยู่แล้ว #ซิง,boatloveangel
2014-01-11 19:30:58+00:00,@lookkate_TK ทั้งโสดทั้งซิง #ย้ำ #ซิง #ไม่อ่อยนะพูดให้ฟังเฉยๆ #ใสๆ,parangabo
2014-01-08 09:22:58+00:00,"""พี่ พี่ #โสดน๊ะเรื่อง จริง
แต่ &gt;&gt;#ซิง&lt;&lt; น๊ะ แค่ #ข่าวลือ 555 
@ร้อเร่นเด้อ ซิงยุ",Gotnoy55
2014-01-07 07:10:27+00:00,#โสด #ซิง #และจริงใจ รักใครรักจริง... จบป๊ะ ? (Y) :-*,nongsanoowbell
2014-01-04 15:08:39+00:00,เราพึ่งรู้ว่า ซิงอยู่อินดี้ #ซิง #แกโดดชมรมหรอ,Noey_ssz
2014-01-02 13:48:56+00:00,"ฝันดีค๊าปป 
คิวขอ' เก็บ #ซิง ไว้ ' #ชิงโชค ดีกว่า  ไม่ชอบเสีย ซิงง่ายๆ อ่าน้า^^  ฮร่า  
5 ไลค์ #มอร์นิ่ง  นี่ตื่นมาโพสนะเนี่ย",Noppakon_ExkiwS
2013-12-30 06:38:02+00:00,"ซิง ซิง ซิง ซิง ซิง ซิง (Y)

ก็คนมัน #ซิง . &lt;3 55555555'",nongsanoowbell
2013-12-29 13:23:40+00:00,"ถึงปีใหม่ครบ 15 ปีที่ยัง #ซิง ยุ น๊ะพี่น๊ะ 555 8-);):D """,Gotnoy55
2013-12-23 15:32:08+00:00,"ความรักที่แท้""จริง"" ไม่ได้หวังแค่เปิด""#ซิง"" แล้วก็จากไป

แต่หวังให้รักกันนานๆก็พอ
และพร้อมที่จะ""#ชรา"" ไปด้วยกัน:-)",BBoy285
2013-12-18 03:39:02+00:00,"ส่วนตัวคิดว่าอ่อนแอเรื่องรัก 
เลยต้องซิงให้ชัวร์ไว้ก่อน 
แต่ก็เข้าใจเพื่อนที่อยู่ก่อนแต่งนะ คิดว่าหลายๆเรื่องใจกว้างพอจ้า  #ซิง",thoybliss
2013-12-18 03:34:30+00:00,"บางคนเคร่งเรื่องผู้ญ ซิง
ทั้งที่ตัวเองก็มั่วไปทั่ว
บางทีถ้าผู้ช สงวนความซิงไว้บ้าง ก็จะเป็นการรักษาผู้ญซิงๆไว้อีกหลายคนนะ Cr.เพื่อน #ซิง",thoybliss
2013-12-13 13:32:46+00:00,โสด! #ซิง! จิงใจ&gt;&lt;',Love03Tonyo
2013-12-11 02:57:31+00:00,"ฉันยัง ... เธอก็ยัง 
#ซิง #อะซอง #เหี้ย",_imswt
2013-12-06 14:13:40+00:00,กุ้งแช่น้ำปลา #วัตถุดิบจากบ่อกุ้ง แปดริ้ว #สด #ซิง @ Coffee Devil http://t.co/EwLWXjK8vm,PahnPP
2013-12-05 15:04:28+00:00,@toyubomm ตั้งแต่เกิดอะพี่ #ซิง,iP_Dome
2013-12-05 00:14:14+00:00,“@zxktd: @BooK_Ku น้องฮิวอีกรูป ซิง ม6 #ซิง #หล่อ #น่ารัก #ฟิน #asianguy http://t.co/fMCGaVbppx &lt;&lt;ข้ออื่นเข้าใจ ซิงนี่รู้ได้ไง😝,BooK_Ku
2013-12-04 22:46:39+00:00,@BooK_Ku น้องฮิวอีกรูป ซิง ม6 #ซิง #หล่อ #น่ารัก #ฟิน #asianguy http://t.co/3yPr5Y0YT3,zxktd
2013-11-26 12:07:44+00:00,- เก็บ #ซิง '' ไว้ชิงโชค ''... เก็บสโพกไว้โยกบนเตียง '' 555 ...? ! ^_^ :P &gt;&lt;,SafNoii
2013-11-26 10:55:03+00:00,โสด เศร้า เหงา #ซิง 5555,kenThanapat
2013-11-26 10:31:47+00:00,"กูกะบ่งามเนาะ!! เเต่กะ #ซิง เด้ 
#สนบ่ 55+",Piyapron1997
2013-11-25 16:04:02+00:00,@sofannitaz เรื่องกินเหล้าช่ายนะ แต่มั่วม่ายเคยวะ #ซิง วะมึง,golfgap_gg
2013-11-22 15:40:23+00:00,หมาหรือสิงโต 😝 🐶🆚🐯 #ไม่มีรูปสิงโต #เอาเสือไปก่อน #โตเร็วมาก #เป็นหนุ่มละ #โสด #ซิง http://t.co/aU8fm8S9fc,paengtt
2013-11-19 12:55:20+00:00,- ถ้ า' ! #รัก'&lt;3 เค้าจริง''_กล้าเปิด'#ซิง'เค้ามั้ย...? 555. ! :P ^_^ &gt;&lt;,SafNoii
2013-11-18 09:29:04+00:00,- ถ้ า' ! #รัก'&lt;3 เค้าจริง''_กล้าเปิด'#ซิง'เค้ามั้ย...? 555. ! :P ^_^ &gt;&lt;,SafNoii
2013-11-16 08:15:13+00:00,- เก็บ #ซิง '' ไว้ชิงโชค ''... เก็บสโพกไว้โยกบนเตียง '' 555 ...? ! ^_^ :P &gt;&lt;,SafNoii
2013-11-16 00:23:05+00:00,เปิดซิงตัวเองก็อยากเปิดกับคนที่มีประสบการณ์นะ จะได้สอนเราถูก #ซิง,FrongBrabao
2013-11-15 08:07:47+00:00,- ถ้ า' ! #รัก'&lt;3 เค้าจริง''_กล้าเปิด'#ซิง'เค้ามั้ย...? 555. ! :P ^_^ &gt;&lt;,SafNoii
2013-11-14 14:32:27+00:00,ที่บอกว่า #ซิง เรื่องจริงนะเออ!! 󾌳 󾌳 󾌳,Love03Tonyo
2013-11-14 11:53:04+00:00,ถามจริงๆ......เธอ #ซิง อ้ะป่าวววววววววววววววววววววววว????? แตงโม #ดูท่าจะมิซิง555,pgp_Biw
2013-11-12 15:42:10+00:00,- ถ้ า' ! #รัก'&lt;3 เค้าจริง''_กล้าเปิด'#ซิง'เค้ามั้ย...? 555. ! :P ^_^ &gt;&lt;,SafNoii
2013-11-12 05:47:36+00:00,*-+-* ผม #ซิง นะคร๊าฟ :D !!~,kitisak06
2013-11-11 15:27:19+00:00,@YUNGYINGKS แล้วการจีบเขาต้องทำไงมั่งอะ #ซิง,Yokkak
2013-11-10 01:49:00+00:00,"-#โสด ---&gt; กด 1
-#ไม่โสด ---&gt; กด 2
-#ซิง --- &gt; กด 3 
-#ไม่ ซิง ---&gt; กด5
-#อยากมีแฟน ---&gt; กด 6
-#คิดถึง คน โพส์... http://t.co/tBKXl02M3G",benz0913344189
2013-11-07 12:45:48+00:00,"-#โสด --&gt; กด 1
-#ซิง --&gt; กด 2
-#ไม่ซิง --&gt; กด 3
-#ไม่โสด --&gt; กด 4
-#อยาก มี แฟน --&gt; กด5
-#โสด จิง สะดิ้ง พ๊อม --&gt;... http://t.co/FX6xnodNN4",benz0913344189
2013-10-26 14:26:08+00:00,แต่ผมไม่รู้ครับ  ไม่เคยทำ #ซิง 5555555,MRC_Jaejoong
2013-10-21 16:50:12+00:00,เปรี่ยว...#โสด #ซิง #ไม่ปิ้งย่าง อิอิ http://t.co/LF4CiLfavc,bigsms99
2013-10-19 11:27:24+00:00,#ซิง ที่เสียให้กับเธอไปบอกเลยฉันก็แค่ #เสียใจแต่ไม่แคร์,rdpinan
2013-10-15 15:04:44+00:00,ผมทรงใหม่พังมาก self-hairdoไม่นำพาชีวิต ขอตั้งชื่อว่าเม็ดขนุนย์ #ผม #สวย #สด #ซิง #ชิงโชค #เสียว #ซ่าน… http://t.co/1pjlda38st,WooHooMeGGy
2013-10-14 15:22:54+00:00,--&gt; บ่องเรื่องจิง'ยัง #ซิง...อยู่!! จะเชื่อป่555 &gt;_&lt;,nopparatphookon
2013-10-14 09:35:34+00:00,@Piatii ทุกวันนี้ก็อยู่ยากมากล่ะ #สวย #โสด #ซิง #ใจดี #สปอร์ต,Just_Kiw
2013-10-11 11:36:46+00:00,ถึง 300 like จะให้เปิด #ซิง 555 http://t.co/WnZDC68bpB,promaunat
2013-10-05 08:19:30+00:00,@pingxhunter ไม่เอา กลัวเสียตัว #เก็บซิงไว้ชิงโชคเก็บสะโพกไว้โยกกับคนที่ใช่ #ซิง #หรอ,markerzas
2013-09-27 15:54:24+00:00,"#จะโสดยันแก่ ไม่ก้จะฟาแฟนแก่ๆ จบ
#ซิง
.
.
.
.
.
.
.
.
#เชื่อกุปะ !555555",kamikaze_tee
2013-09-26 12:22:04+00:00,--  จะเก็บ #ซิง - ขอเราวัยหั้ยนาน '' ที่ สุดดดด '' ^_^,poy35976643
2013-09-20 12:19:52+00:00,#แจ๋น #ซิง #เงี่ยx #เก้อ แจ้นเข้าเฟสผัวโพสใส่วอลตัวเอง ซิงจริงๆนะคะจีบได้ เก้อรอผัวที่จะกลับมาไหมน้า… http://t.co/YwtFDb01DT,nammannga
2013-09-16 11:32:57+00:00,"ไม่ได้ "" #หยิ่ง "" แต่เก็บ "" #ซิง "" ไว้ให้ "" #แฟน "" &lt;3 !! 55+
@นาย ไม่รัก น่ะ",JaY285_o_O
2013-09-13 06:54:03+00:00,"ใคร "" #ซิง "" กดไลน์ &lt;3 !!.  ..
ใครไม่ค่อย แน่ใจ "" #คอมเม้น "" 55+ &lt;3 !!. ..
@นาย ไม่รัก น่ะ",JaY285_o_O
2013-09-13 06:15:20+00:00,คุณ !! เสีย #ซิง ตอนอายุเท่าไหร่่ ?,diz_123
2013-09-12 02:16:14+00:00,ระหว่าง #โสด กับ #ซิง วัดกันจริงๆ อันไหนมากกว่ากัน..?,ceopakin
2013-09-05 14:35:58+00:00,@alissland เล่นไม่ได้เลอ #ซิง,mocha_almond
2013-08-26 04:51:56+00:00,50 หนุ่มสดในฝัน #ซิง,freeclub
2013-08-25 02:59:39+00:00,อะไรคือพอพิมพ์ #ซิง แล้วขึ้นมาว่า ซิงกูลาวงแตก คือขำนะ,ac_ampam2326
2013-08-24 17:16:35+00:00,@mart3rz ดีใจด้วยนะครับ ขอให้มีความสุขมากๆ รักกันนานๆ โดนเปิด #ซิง เร็วๆนะครับ เพื่อนเป็นกำลังใจให้ สู้ๆนะ,iamphitphas
2013-08-24 07:37:24+00:00,ถามจริง #ซิง อยู่ป้ะ?,Nongplemmiiz
2013-08-14 15:35:42+00:00,...ข้าก็ว่าอยู่ว่าใคร... #ซิง,LakeMonster_OC
2013-08-10 07:54:35+00:00,"คะคะคะคุยเรื่องถุงยงถุงยางอะไรกันน่ะ กลางวันแสกๆ .//////.)"" #ไม่เคยซื้อ #ไม่เคยใช้ #โสด #ซิง #ตัลหลอดมา",crozzoq
2013-07-29 16:26:27+00:00,"#ยัง #โสด #ซิง #จิง #กะ #เบล #นะ #เออ #ปี #ละ #หน #ไม่ #เสีย #หลาย ""ผู้ชายบริสุทธิ์"" #hee #hee #hee http://t.co/ED7aHomin6",Tee_Tharin
2013-07-29 03:17:06+00:00,"- '' เชื่อตายโหงแหละ #ว่าซิง หีโหว่งช้างลอดได้ #ซิง บ้านแม่ม มันแหละ ? . 
'' ----------------    &gt; อิ๊กากก . .  &lt; ------------------- ''",vlhfmnbv
2013-07-27 13:09:25+00:00,ตอนนี้หัวจัยเหมือนขาดบางสิ่งางอย่าไป.......สีสัน....ความรัก...นั้นก้อคือ.......คนดูแล####ซิง ขึ้นคาน,love_focus1
2013-07-25 15:26:39+00:00,ผม #หื่น แต่... #ซิง !! :),gu_aumnacub
2013-07-25 13:57:11+00:00,เพื่อนกูที่มหาลัยหล่อมาก เหล้ากินไม่เป็น แพ้บุหรี่ และ #ซิง,saeqoo1994
2013-07-25 12:06:01+00:00,#โสด #ซิง #เตี้ย #ดำ #จิงใจ สนม๊ะๆ 5555,gu_aumnacub
2013-07-18 14:54:21+00:00,"""@MiNiiBoZZ: อยากมีเมียจนตัวสั่น #กุกล้ามากในนี้ #นอกนั้น #กุเรียบร้อย #55555 #gayplus #โสด #ซิง #ขายของ""หรอ",Job_ie
2013-07-17 15:05:03+00:00,บริจาคให้ยุงลาย RT @Fiil_lUeKuxEd: &lt;------- ยังบริจาคเลือดได้นะ 55555  #ซิง,YaiHitmeup
2013-07-17 15:01:26+00:00,&lt;------- ยังบริจาคเลือดได้นะ 55555  #ซิง,Faar_look
2013-07-13 17:00:07+00:00,เราก็เป็นเด็กดี เรียบร้อย ผู้ปกครองเคร่งนะ และตอนนี้เราก็ยังอยู่ในโลกสวยๆ อยู่เลยนะ ' ')/ #โสด #ซิง #ตัลหลอดมา,crozzoq
2013-07-13 16:47:35+00:00,พี่กำลังจะเลยวัยเรียนแล้ว พี่ยัง... #โสด #ซิง #ตัลหลอดมา #อาเมน,crozzoq
2013-07-12 13:10:21+00:00,เปิดใจเธอแค่เพียงครึ่งใจ ขอเข้าไปขอเติมเต็มใจให้เธอ #ซิง อะ ซอง,Apinyaa_44
2013-07-11 15:33:57+00:00,"ทุกคนสามารถกลับมา #โสด ได้ 
แต่ไม่สามารถกลับมา #ซิง ได้เหมือนเดิม ;)",pattanakon33
2013-07-07 10:38:42+00:00,ทำไมน้องเมะต้องออกเสียงว่า เอเวอรี่ #ซิง #ห๊ะ น้องจะบอกว่าน้องไม่ซิง #พ่อง,_ninipeaches
2013-07-03 14:55:08+00:00,@BAP_ZELOBTH ไผ่น่ะต้องยกให้ไอ้โหดมัน 555 #ตอนหน้าตายไง 55 หมอกน่ะต้องให้คุณมูน พวกมีโลกมิติที่สี่ของตัวเอง = =' ส่วนโข่งน่ะสมพงษ์เถอะ #ซิง,Yui_love33
2013-07-01 15:26:18+00:00,"RT @wjjame: เสียไปแล้วไม่มีวันได้คืน #เวลา "" #ซิง ก็เช่นกัน  #ห๊ะ",MOOTP13
2013-07-01 02:25:44+00:00,@NewzSocial_    ' โสดอ้ะเรื่องจิง !  #ซิง นี่ ข่าวลือ 55555,tnwpkk
2013-06-30 05:18:41+00:00,พากัน เก็บ. #ซิง ใว้ชิงโชค ♥ ^^ อิอิ!,Jameballcrysmas
2013-06-27 08:41:03+00:00,@QJASMIN3 ผัวเก่าไม่เกลียด เพราะไม่เคยมี #ซิง,iP_Dome
2013-06-24 14:23:27+00:00,ใครซิงบ้าง รีทวิต ที #ซิง,bestbally
2013-06-24 04:23:25+00:00,หล่อดีอะไรก็ดีเสียดายไม่ดีที่มีเมียแล้วถูกใจยังไงต้องแซวถึงมีเมียแล้ว เอาหย่า เอาหย่า #ซิง อะ ซอง,ping1504ping
2013-06-22 03:24:27+00:00,"""@MiNiiBoZZ: @Job_ie ยังเลยอะ #โสด #สด #ซิง อยู่นิ option เยอะขนาดนี้ มีีอีกที่ไหน สุดๆ แล้ว &gt;////&lt;""สด ซิง นิม่ะน่าเชื่อละ 55555",Job_ie
2013-06-10 12:10:17+00:00,วันนี้มีเพื่อนถามว่า #ซิง กับ #ประสบการณ์ จะเลือกอะไร,tuktik41
2013-06-01 16:55:00+00:00,@ninggy1930  จริงๆเราสร้างภาพว่าเป็นไปงั้นแหละ เห็น ผญ แก้ผ้าแล้วเอาไม่เป็น #ซิง,PrincebPrincem
2013-06-01 16:49:17+00:00,@ninggy1930 ไม่ต้องกลัว เราบริสุทธิ์ #ซิง,PrincebPrincem
2013-05-26 10:35:14+00:00,@Fedfe95_Quartz มาต่อยดิสัส #ซิง,39sakuuuu
2013-05-22 17:40:06+00:00,รวยไม่เคยเจอคู #ซิง,RoundPenis
2013-05-20 16:17:17+00:00,อยากยืนตรงนั้นที่ฉันเคยยืนที่มีคนอื่นอยู่เคียงเธอข้างกายอยากเป็นคนนั้นครึ่งวันก็ดีใจได้เอาใจใส่ได้ชดใช้เรื่องที่ผ่านได้บอกว่าฉันรักเธอ #ซิง,alienqxq
2013-05-20 14:38:56+00:00,*ปิดอก*  อย่าทำร้ายเค้าสิตะเอง #ซิง,SEPaddCop
2013-05-19 15:56:33+00:00,อย่าถามเลย! อายยยย19ปีที่ลอคอย. #ซิง,kunanonkarasit
2013-05-19 06:56:09+00:00,โลกมันเปลี่ยนวะ กูหัวโบราณเรื่องอื่นนะ แต่เรื่องบนเตียงกูเฉยๆอะ ก็แค่เซ็กซ์ ตอนทำมีคสทั้งคู่ตอบจบอย่าเรียกร้องอะไรดิ วินวิน #พูดไปงั้น #ซิง,onex_cc
2013-05-16 10:59:06+00:00,ไม่ต้องให้คนทั้งโลกมารักเรา แค่คนที่เรารักน่ะรักเราก็พอลลลลลลล #ซิง,FrezhMilkx
2013-05-13 08:33:13+00:00,98% ของคนเล่นทวิตเตอร์ #โสด แต่  2% ของคนเล่นทวิตเตอร์ #ซิง,benzthawat
2013-04-30 09:17:31+00:00,#ตอนมีเพศสัมพันธ์ครั้งแรก  แทคนี้ไม่ควรเล่น #ซิง,iOnnicha
2013-04-29 08:10:45+00:00,"ไม่ใครก็ใคร ที่จะต้องจบ อยากให้คบ ไปสักทาง
จับไว้ทั้งสองมือ ถือทั้งสองอย่าง เธอไม่หนักบ้างเชื่อเขาเลย #ซิง_ซอง",EarlGr6y
2013-04-27 06:50:02+00:00,@_bqxz แค่ชักว่าวแต่ไม่เคนเสียตัวให้ใคร #ซิง,bearrypotter
2013-04-23 06:03:18+00:00,กรี๊สสสส!!!!!!! เซฮุนยังไม่เคยมีจูบแรก  o_O!! #ถถถถถถถถถถถถถถถถถถถถ  แพร่ม!!! อิ้วววว~! อึคึ #บ้า #ฟิน #ซิง!! #เป็นไรมึง~ #เปล่า! #กูเพ้อ,Fanludear
2013-04-19 09:39:40+00:00,กูกล้าพูดเลย... ตั้งแต่เล่นมอฟีนมากูไม่เคยเอ็นซีกับใคร 5555555 #ซิง #มอฟีน,SEPdrugMorphine
2013-04-17 07:12:39+00:00,#ซิง คืออะไรหรอครับ ตั้งแต่เกิดมาผมยังไม่เคยเจอเลย ! ! ! . . .,tonzaza4
